x	y
-3.70881098046664	7.64734947233178
1.98749861501932	8.46974951630619
-1.76778827002011	1.72301433692508
-3.95451477106854	4.88362828121442
-6.51197975586033	4.51324644745061
7.68071759974532	-6.05498655400892
3.09412490350554	3.09311228793701
3.19344466775387	0.582448387848959
-0.971875637297004	5.11603264136607
-7.39481122956802	3.57154025957912
-2.75515797332657	-8.78039197724178
-8.60489349027076	3.48019336308102
3.88570805910336	-5.20084567089482
6.17741460645736	7.76414107818716
2.16129302710833	0.133493624794147
-3.65164923332565	4.5925993810018
5.99486735170017	2.50474568300447
-0.288672172924157	-7.97383750600138
-2.22605545585253	-2.7685400032879
6.12580250231047	1.16432441255801
-0.295879254155912	-1.18046553516723
1.4983731930748	-2.65994566678198
4.24836030870589	-5.26709117781116
-8.0314429614572	-0.469453902705232
0.55621202514189	-0.852085543030005
6.14828210105909	0.0992726807046803
-4.33665853283835	-6.53062474836794
-0.303246661374058	1.84738527948622
1.51206067808589	-6.9324124820996
-2.32427031597888	8.28236184424251
-7.82363580439053	-1.51815874345478
4.15677840937229	-8.24856703907501
8.84148725007172	-2.92740397278682
4.0995306518848	5.5159092365154
-0.36703123412918	-3.13028307957428
0.851490364040773	5.95813499718928
-3.54436576742725	3.04274298970336
-2.7319848201081	8.44194550902383
1.09340203517572	5.35915876433894
-7.54645593340152	-2.22573991166511
-1.04903134163369	-3.20802618001093
4.04623214579719	4.53474303669948
-5.1261489433165	2.9371637417229
7.6284811486588	-5.94643282827605
8.56857483062647	0.902112976164493
2.66606121172291	-0.0118335646102944
2.21817834541088	6.61247813518261
5.68184618141665	1.80085081506147
7.71492208081197	-2.61269174300289
-0.574842331755558	4.41881876977038
4.82268447311146	-2.67086713245029
4.31856026720952	-8.38992452306414
-5.85397812306326	3.02653564071251
6.12849626330005	-5.47850280226806
-6.00274142766554	3.18795732866434
-3.11197396187029	-4.52895732771285
0.861721332923047	-7.09081843576172
0.551651279159095	6.84007624826206
3.01012987232695	3.63527818544088
-2.19251247544167	-6.92815189447558
8.27716417241881	-0.972449456550141
4.11450319614492	-8.75391406417402
-3.07853643134086	2.06576259084448
7.16144723435421	0.677751727080092
-5.09559429668531	-0.395720850690201
-8.50275186050374	-2.24633981915779
-5.7152955412232	-1.26161711345172
8.24425077124937	2.39628724713373
-2.54360632277898	4.00150486718126
9.75034574603158	-1.10997448130204
1.91180691045756	-2.97632603352695
-2.74183047655179	0.580209675908412
2.17111781538172	-6.51358507273743
0.308898757102384	1.94700878172649
-2.38026900312001	3.73649765307017
3.69657046068144	7.87278243764407
2.32724189715446	-0.405389790466484
8.21447664644888	-2.93968886165722
0.675959015652845	8.38217939407272
4.65112186545528	-4.84631884187469
0.0197060328482956	9.04084099145197
3.83170388438431	-4.55252067048376
5.26487627277407	-7.21241431254314
-2.17605767261489	-0.767247204577711
9.62603573116143	1.79188227356238
6.44951976858591	3.8705479812754
8.57715591504914	1.45820139064914
-9.67237198180501	-0.288735370245028
-2.18835973520409	-6.26272010173454
-2.86262279268077	-8.63072408513033
2.03329731122495	-5.18748436738826
6.27093186461044	4.75639032627375
-4.28838697993167	-8.87097620112744
3.7091997087531	-6.13444130217719
-9.72843643157831	0.769598294972525
7.12717501935732	1.11560794234646
-3.0055257034644	8.63969884501762
2.63277028325819	-4.2370730670318
-7.74343439990144	1.46627618242701
1.32730967623556	1.10195946384185
1.84027520441805	-5.75239572140868
-6.88752410817879	3.73311169888206
5.8208067162099	7.52259700375934
-3.9422380293097	0.858175922317047
2.61318597541827	2.88818238034864
8.37895472317835	0.324375878110614
-6.43864456215142	-4.29752684657955
3.96622121812951	2.67801697012078
-4.4427749073255	3.31042417753632
5.85569328089748	6.14555027483713
-8.22532245755194	-4.54662758811628
6.88424137197786	-2.44960888938911
5.99222879577212	1.12099405609418
-6.5459512059032	-7.17366558962143
7.46665232762638	-1.17769446795863
3.07347498737063	0.662403636308126
-1.87186993979834	9.73388611601147
-1.38104001213391	-5.12318514990955
-3.91814369383379	-0.9777886128198
3.66940073699567	7.5177185966972
-1.7474759347429	1.3211704720292
-5.33406691745838	-4.10451189613183
0.858573813684487	2.41527594813043
7.67407042738451	0.290822040286129
0.0514712991541244	9.52780116294133
-6.4947942388233	4.45882164677367
-4.81142592196517	4.18961630993056
-7.59238720226673	-0.699422812337623
7.59803669294911	4.99420705769311
4.50586422565183	3.37512354486071
7.31868254635543	4.90729203455483
5.51133805071029	2.01029704710606
4.14804454846863	2.97298984457375
-7.31167478144458	1.14729274041969
-9.55556054844033	0.281678927466927
-2.3037891841891	-6.76540189661559
7.24450884239666	6.46757584285197
5.25544207834713	5.23070182850207
-3.50900796988197	6.62614773761149
7.91033284014834	-0.408402649749671
6.26739374708007	1.58103772727923
-5.92946912662131	7.79502454420882
-9.15885025661782	-3.79850397990268
5.3427811113327	-3.85480225359806
-1.117310527873	6.31485541394304
2.33934624308582	-4.80111415940612
-3.56836663977914	6.39064259504035
-1.44296658414581	1.80468132950268
-8.49840599974344	-3.86210109428325
7.75230684285288	2.10293821982962
-5.93549394003298	-2.26851230034028
-9.5843569473579	0.121828456309341
6.86172774594533	1.26021416210392
-7.1609502186879	5.66080701410686
2.34523731541768	-4.19782949036353
-5.03451605537589	1.11692409044305
-4.18333237246528	2.57730925102363
-2.85568417958559	2.57469452432035
-6.07994145433972	7.74338125943991
4.73075107052613	0.0600120367866078
-5.17718425735235	-5.58283482681191
-8.75977124803767	-0.455794542981639
-6.78895224003383	3.61117802518907
4.11243554941484	-6.89039338529457
-3.329042667416	8.93173919721005
-2.39008957194721	8.52911256456609
-0.433571047369679	-4.53143583797831
-2.51679908594896	-6.88944974959912
2.3182318132124	0.00312042327392868
-8.44129097981096	1.11574951008498
0.00673213087255578	-9.32083710569932
1.30350387547468	3.13886643059556
9.22730225533137	-0.504111764949082
7.1472853521991	2.50935158013346
-7.86121528059119	5.05260572656216
7.2011490971662	-4.92542966674374
-0.657554574610806	-1.52182557623024
6.40603876244177	2.25598807438566
3.39852665423187	6.56232349066729
-8.83883578909955	1.09363786868495
1.30725709672907	4.42003475564145
-4.15230067227017	8.21837830766632
-7.01303550489873	-1.10938338736701
3.79555429955835	2.20582263333511
1.11471887576244	-5.30540849135662
-9.60483409931017	-1.54042653961408
3.25584883592791	-9.30375033653438
7.09288105636192	0.357674855189457
-1.65802136800758	7.64906639016132
7.83571270332224	-0.297834822318428
-5.91542841120703	7.89558969090007
-7.90397744191271	3.57294290272387
2.95662841938321	8.81706641426166
0.909325343347327	3.39624823515477
-6.6878712067255	3.88074241917563
-0.493091193242368	-8.89442952809266
8.14936698542484	-3.33525624448266
2.09808225458834	-3.80560244735059
5.2557008984849	-3.23383618811565
1.84446795967786	5.07441145008442
-1.34013072472701	-1.55903523006377
-6.4138873110301	4.7045910033516
7.95020718349865	5.11700544137698
-1.54044887100839	-0.64327708193915
-1.77978233032336	-6.48828632441251
-0.0033494636331018	-9.21357770823448
-2.15322065807325	-4.2269111125317
-4.92520872110977	0.106847851439519
-6.63002218450646	-1.52078797048195
5.78781417472733	-7.38598411590708
5.29698785271221	3.85344494778854
8.45219469125771	-3.33256383773219
-5.54269135611475	-6.76420417930008
2.61213267912445	-6.30079436750485
-2.78222052765687	0.89441049826208
-1.51007928494744	-7.98093951270849
0.626011388509975	8.25289655676533
2.27600541276308	4.18601584679811
-0.870214189245746	4.33619250966233
-3.38568304091156	-6.93422475365298
5.31232146249448	0.655199908383277
-4.17100730732044	-2.69986756011261
-7.09907758378598	-6.03318795700558
-1.73351595162902	1.42312605141554
-8.54077204548186	-2.78015190658003
-6.14315106097705	-6.01519245697759
-2.04335453065595	-5.99587173127994
4.2241851267137	5.47107294965943
-2.80016845410429	-5.17883713231884
-2.11449890361638	4.13896517821343
1.68995136557264	-4.46068718423272
-1.28901136237376	1.50583005469038
2.4310417662157	-2.48083907038322
8.318267833797	-0.717313786989916
7.3527513640895	0.629701824513211
2.92523954417062	7.34614400967294
-1.03265674030782	-7.50106140561969
4.15805937046543	-5.99548911839763
-4.85605482315248	7.45312345598252
-2.31595688062128	9.30454934739482
-1.33292184151415	2.11839986051631
6.36092225276664	-7.23577879905182
-3.53684450473809	-5.39365891266446
3.31586448463927	4.71256415440032
4.75697648440641	4.14262630326549
-0.18127330607984	7.50079271669512
6.90012022587549	-0.755681523914358
-0.0969862557832648	1.66312693495049
6.04743532050424	1.71194571509046
5.51932097847842	4.63745434676717
-3.22491370190222	-5.23364370010022
1.51012009711696	-8.47219840165688
-8.21491387247047	5.34732066913017
0.194020868012003	-1.97074326236752
-1.16935868316661	-9.33436396895682
-4.51631738192211	7.40349693958564
-6.32617718404648	2.91447129550228
3.51488489075846	1.80242382256686
3.67413723239996	4.30163088328495
-6.21521454108539	5.21970076476065
-7.77965446304496	5.32298463287783
4.79483182134816	-3.47704170080085
-0.923132374986408	4.06577855242137
-3.43864581855303	9.01437742216759
-7.7188632773661	2.40217406530371
-3.10542377703348	5.84124241956382
-3.90107694019129	-5.8395719250151
0.829177988061137	5.27212650144909
4.13467848049433	1.34646982264101
-1.11135333702519	-3.89097220153823
2.20501628258695	1.62618463837704
2.31204645017956	4.6541714609769
-0.945718722900701	0.729303161460027
0.187166637327714	-6.34198417150969
-0.933881350562564	-6.64545528986962
1.20649630064159	9.13664877207706
3.70069446336561	8.69656139037652
-6.45705710461107	-2.31634111546773
4.14152586075153	-6.02317911195561
-4.98816583775816	7.44119181236144
1.35561981685157	6.93780614300449
-2.3969994991676	7.46614779158312
-3.10009534491382	-1.98135696458497
7.22201404559079	-2.68283332433679
1.75174842643015	8.44025483589222
-5.94112937125241	4.06317597634545
3.26955536063032	7.10762707220448
6.27371194963749	-1.756350804373
0.986092858016195	-2.71391342179872
5.20013722891888	1.16927692827319
8.7078161961428	3.69808973925339
-0.929691480301402	-5.4281948634625
-2.76946539548007	-9.40974391511061
1.57849117627519	-8.82236340988653
5.64189490953037	-2.24101919045997
0.399963279519805	3.08446677140511
3.43239703933153	6.45039189475659
8.2522595246032	0.146785163003955
-0.753153632758635	4.73994369833356
2.43267159173873	2.40137334603026
-6.26569554283271	-6.33861846139558
7.27201130527855	2.4844261931827
-0.460702996042572	4.21013539513603
8.00923368937044	-0.140447386330387
5.28020971472502	-4.71429447178626
4.52950269092196	1.7535719330541
-3.24746645961362	-0.497697278270567
8.63952180107415	0.987254009367213
3.73303319409939	-1.21939061048519
-3.78469825069567	-0.132767846421813
-3.45279452692315	6.02483977282666
-4.08531778067764	2.11925060239201
8.10499507446458	0.407761834779229
-6.11716502598329	2.29478895966211
3.88109998264643	-3.0078095488975
-3.0625090215993	-6.80148689004201
-4.99551798065771	-6.27039169201182
-2.73152623353991	8.44050846211242
3.60654082477229	-3.32879226969298
7.93081593656656	-5.70576658861919
2.261110475841	-0.319569204024306
-4.00793664763706	8.10310783069389
-7.88562321434784	-1.68324970258829
7.50718535178372	5.55806235486221
-1.74846001010391	-0.885595708626764
-1.30116610580764	-5.38006448297917
-5.16732525654682	6.6341678783846
1.0428039842348	9.85895906472225
-9.27593968698117	-1.18238195201965
-1.68588631782157	-0.274421165182411
3.95426346513729	1.24437960280596
-5.56510351334973	6.82664886608332
9.39230993803324	-1.01231026060618
0.828340986838611	-6.05723210616233
9.42383485252729	-0.563843343938297
2.43518536469722	-0.0832562860914483
-0.817837571397848	7.34254527880134
6.6041005118231	6.93352865046452
4.92421136808648	7.57070805872512
-4.27522213334681	4.04131406801535
-8.05035351581629	0.212672721936336
-0.892847108008041	-1.20577987543457
-9.41848433738864	3.29299381151334
-4.36204303288459	-5.33739021125421
-3.3132661037017	-7.54846550333544
5.38819969526772	7.85115567526228
-4.52083723111073	5.54184416201656
-4.85357809391574	4.29922692936524
6.00453224857639	7.17253801321918
-1.34786342159558	-4.94262016650147
-5.64391055221893	-5.07548465748663
-3.01653453171859	4.57617977269725
-5.51602737118353	-7.1971440055281
-0.170331576911113	-5.51081647316388
-4.62215420644779	7.9432252170629
-3.69581443095649	3.76132472982824
5.65767484667449	-0.133706788238006
-0.960416510601894	8.51748603918204
-4.13725399696764	3.5946185883565
-4.44290377309484	3.42026923182949
0.472781766084419	-6.09051773086086
2.52265517806556	2.57041079542203
1.45292648925789	-6.49026482075663
7.10591696687822	0.151446764874519
7.13295685621954	-5.1836108747041
3.24022690108417	0.807757906218971
-5.67972743843005	1.36329693432155
-2.38339998818743	-1.46241532756421
-5.84381139249581	0.709155990848047
3.05509311731857	5.4058700187271
-2.13261212570186	-8.63431016428501
1.71466941958593	-7.36683071527339
8.76352414003117	-4.59098100006628
2.06116678069914	0.812977527439484
-0.401184708294628	-6.38547775107403
9.20441155833921	2.85208670797924
5.16625975165065	7.16006400182562
8.65908892491644	1.74666880392353
3.70150817999628	0.896755993928633
-2.98907156602503	6.73796480646354
8.22275836861939	-1.57640421096301
2.82887947855204	0.712675678705807
7.79637773109933	-2.43566871460185
7.73961443423376	-0.894114717630344
-0.190606826490197	-4.38732464891799
-0.366521299989691	6.90853386974254
7.36609395705675	6.52169820008841
6.97032923022313	1.84984775171536
2.25615581110293	-9.17116961081109
-4.50510010312864	0.850155783006077
7.27803822971649	-5.70905610106769
2.81402850366455	3.70997885598842
6.12236735086146	-1.44010104752233
0.802447826995665	-5.73744616074516
-7.03539418060761	-3.92308046245299
-2.13810219417133	6.09733319784987
-2.1382386462811	-5.7054263438159
-1.36670261661981	-0.716585781106771
-1.02372383799605	-2.67231043661985
-0.968704974418045	-0.503583682376052
-4.04437056150639	-4.47561998957297
4.74797475127639	8.37216630111925
5.43986224332818	3.3638009190521
0.0578232175184202	-1.20723946936347
-5.49212327456704	-2.06053790375494
-0.161729099203287	4.65832428229621
-8.2217091649055	1.64142659263448
-7.26552409977493	5.65266098837749
-4.39395733732331	5.92305831654096
1.40313013247298	-1.61485940554478
1.23491150798753	-8.26768721683893
-3.85065427373255	8.31672017137254
-6.59801386803728	-2.50186401109018
-0.789425018708022	5.49939993795676
-3.71685218041828	6.67705011912594
-1.81533104479621	-6.15830370072599
-1.05675905414004	0.861981468290509
-5.07015578870002	6.51772348947007
1.54139428644346	-1.97453753652287
2.19584866217552	9.0264205160559
3.08432525992718	-7.5338761103473
1.6228829109798	6.55607251076156
-3.69089029829185	1.17116917215912
-2.01827795806696	1.58598073192074
-1.18074236379654	9.57119811908121
0.5653712332162	9.02407636502365
-7.97647358666356	-4.58658107406451
-1.19060112641722	0.0779013224694619
3.04364641272587	6.74807357917613
-4.36276508321787	-7.58101784370892
-1.34056404678135	7.39883319224703
0.874737223993164	-4.4844953343053
-5.35867065514185	-6.50818297120468
-3.68276935499895	-0.643105183037732
2.04255797363643	-7.31418848879909
-0.995662839508445	9.18212610363947
7.08719281078217	4.67938084693708
-0.398638126751436	9.66727434080883
-3.18512040261742	-6.67603219022976
9.21638198137439	-0.953826508308782
-4.570079445448	8.16382759820858
1.28711267699356	-6.36662326470553
0.275601446137692	3.78993561742282
-6.2370958652681	-0.422665271697606
-4.77857628313996	5.25843210386542
7.28225764978103	2.17940279482913
1.7230133985229	-1.70189627032059
-9.05660419876356	-1.31752062660182
0.763459064088671	0.733460331820551
-3.07600554861177	3.90560522696232
-1.93083065114469	-6.08313870087501
-9.05380046975276	0.74960437982263
-7.78745123973906	-5.64450588657735
0.428436319283602	-8.83860057913558
7.85814002315395	-0.523719484100062
8.08456113534003	3.07825120542307
-5.32582357448364	2.62925290362822
2.03614003178784	4.52387251650997
1.243696740408	-1.99709333998116
1.74355308666073	2.93768337310135
-6.47527117777063	-1.28134858804852
-6.6573100576088	0.899163504366272
